Time,Power
2012-11-30 23:00:01,32303.215175
2012-12-01 23:00:01,31735.770225
2012-12-02 23:00:01,31658.674219999997
2012-12-03 23:00:01,33914.69838
2012-12-04 23:00:01,33451.67715
2012-12-05 23:00:01,32516.01282
2012-12-06 23:00:01,32341.11535
2012-12-07 23:00:01,32890.07918
2012-12-08 23:00:01,31910.17203
2012-12-09 23:00:01,31293.278385
2012-12-10 23:00:01,36391.35998
2012-12-11 23:00:01,37812.95795
2012-12-12 23:00:01,36551.9919
2012-12-13 23:00:01,34642.28108
2012-12-14 23:00:01,33419.727999999996
2012-12-15 23:00:01,31193.666194999998
2012-12-16 23:00:01,30314.61045
2012-12-17 23:00:01,32708.344125
2012-12-18 23:00:01,33405.282695
2012-12-19 23:00:01,33933.82263
2012-12-20 23:00:01,35252.42367
2012-12-21 23:00:01,35646.828845
2012-12-22 23:00:01,31787.525345
2012-12-23 23:00:01,29006.638460000002
2012-12-24 23:00:01,31574.408985000002
2012-12-25 23:00:01,33171.340465
2012-12-26 23:00:01,41569.472285
2012-12-27 23:00:01,39622.489195
2012-12-28 23:00:01,36793.386164999996
2012-12-29 23:00:01,38437.72801
2012-12-30 23:00:01,37359.544605
2012-12-31 23:00:01,34097.697635000004
2013-01-01 23:00:01,33380.077155
2013-01-02 23:00:01,41570.924889999995
2013-01-03 23:00:01,40372.1087
2013-01-04 23:00:01,39699.17557
2013-01-05 23:00:01,35463.876195
2013-01-06 23:00:01,34523.794325
2013-01-07 23:00:01,36883.515380000004
2013-01-08 23:00:01,36624.700325
2013-01-09 23:00:01,35107.86362
2013-01-10 23:00:01,32735.48932
2013-01-11 23:00:01,32099.703995
2013-01-12 23:00:01,31768.3912
2013-01-13 23:00:01,35801.360485000005
2013-01-14 23:00:01,40862.597455
2013-01-15 23:00:01,45560.36752
2013-01-16 23:00:01,41204.80575
2013-01-17 23:00:01,37287.82888
2013-01-18 23:00:01,34748.495385
2013-01-19 23:00:01,31636.95548
2013-01-20 23:00:01,29604.23824
2013-01-21 23:00:01,33020.191475
2013-01-22 23:00:01,32612.017085000003
2013-01-23 23:00:01,32075.334435
2013-01-24 23:00:01,32571.959264999998
2013-01-25 23:00:01,33240.07828
2013-01-26 23:00:01,31838.939414999997
2013-01-27 23:00:01,29725.016975
2013-01-28 23:00:01,33202.466645
2013-01-29 23:00:01,33462.442275
2013-01-30 23:00:01,33524.74306
2013-01-31 23:00:01,33388.71944
2013-02-01 23:00:01,32394.75243
2013-02-02 23:00:01,29554.203595
2013-02-03 23:00:01,29314.47391
2013-02-04 23:00:01,32234.66162
2013-02-05 23:00:01,32479.858495
2013-02-06 23:00:01,32436.204285000003
2013-02-07 23:00:01,32088.550985
2013-02-08 23:00:01,31575.726714999997
2013-02-09 23:00:01,31666.978914999996
2013-02-10 23:00:01,29244.04132
2013-02-11 23:00:01,33414.59719
2013-02-12 23:00:01,33879.28417
2013-02-13 23:00:01,32843.675794999996
2013-02-14 23:00:01,32018.188075
2013-02-15 23:00:01,33900.208875
2013-02-16 23:00:01,31860.050260000004
2013-02-17 23:00:01,29756.360845
2013-02-18 23:00:01,32223.60815
2013-02-19 23:00:01,32141.055289999997
2013-02-20 23:00:01,35263.080839999995
2013-02-21 23:00:01,33288.286635000004
2013-02-22 23:00:01,33930.57052
2013-02-23 23:00:01,30865.971935
2013-02-24 23:00:01,29300.861125
2013-02-25 23:00:01,32858.30335
2013-02-26 23:00:01,33479.76177
2013-02-27 23:00:01,33315.818215
2013-02-28 23:00:01,34263.173535
2013-03-01 23:00:01,33233.461485
2013-03-02 23:00:01,32554.829535
2013-03-03 23:00:01,31039.147380000002
2013-03-04 23:00:01,32460.81675
2013-03-05 23:00:01,32463.770885
2013-03-06 23:00:01,32781.502005
2013-03-07 23:00:01,32314.104560000003
2013-03-08 23:00:01,32495.91665
2013-03-09 23:00:01,30432.77803
2013-03-10 23:00:01,29461.69805
2013-03-11 23:00:01,32139.462635000004
2013-03-12 23:00:01,31674.033655000003
2013-03-13 23:00:01,31809.764135
2013-03-14 23:00:01,32116.05696
2013-03-15 23:00:01,31443.481064999996
2013-03-16 23:00:01,30340.267685000003
2013-03-17 23:00:01,29924.082645
2013-03-18 23:00:01,33965.79412
2013-03-19 23:00:01,32773.707185
2013-03-20 23:00:01,32317.53492
2013-03-21 23:00:01,32715.319160000003
2013-03-22 23:00:01,34168.238464999995
2013-03-23 23:00:01,32259.614660000003
2013-03-24 23:00:01,30379.172215
2013-03-25 23:00:01,33740.644185000005
2013-03-26 23:00:01,32224.177560000004
2013-03-27 23:00:01,31904.56881
2013-03-28 23:00:01,31947.833985
2013-03-29 23:00:01,31217.62662
2013-03-30 23:00:01,31007.38324
2013-03-31 23:00:01,30211.009860000002
2013-04-01 23:00:01,33496.166425
2013-04-02 23:00:01,33464.87191
2013-04-03 23:00:01,33511.985235
2013-04-04 23:00:01,34288.417195
2013-04-05 23:00:01,31816.19029
2013-04-06 23:00:01,30456.423735000004
2013-04-07 23:00:01,30043.115169999997
2013-04-08 23:00:01,34684.06021
2013-04-09 23:00:01,36435.589685
2013-04-10 23:00:01,35011.18725
2013-04-11 23:00:01,32053.52467
2013-04-12 23:00:01,32896.36383
2013-04-13 23:00:01,30463.75035
2013-04-14 23:00:01,31143.259864999996
2013-04-15 23:00:01,37560.063455
2013-04-16 23:00:01,38533.023089999995
2013-04-17 23:00:01,38516.81293
2013-04-18 23:00:01,33308.464025
2013-04-19 23:00:01,31578.312385
2013-04-20 23:00:01,29746.0585
2013-04-21 23:00:01,28946.369065
2013-04-22 23:00:01,33751.22856
2013-04-23 23:00:01,34210.04414
2013-04-24 23:00:01,32061.329605000003
2013-04-25 23:00:01,32379.131414999996
2013-04-26 23:00:01,33760.34897
2013-04-27 23:00:01,32283.666914999998
2013-04-28 23:00:01,31364.697910000003
2013-04-29 23:00:01,35913.022745
2013-04-30 23:00:01,36589.414730000004
2013-05-01 23:00:01,37770.79178
2013-05-02 23:00:01,34309.85857
2013-05-03 23:00:01,31333.0534
2013-05-04 23:00:01,30409.927275
2013-05-05 23:00:01,29135.105845
2013-05-06 23:00:01,32619.42097
2013-05-07 23:00:01,34823.517380000005
2013-05-08 23:00:01,36276.383214999994
2013-05-09 23:00:01,36306.762364999995
2013-05-10 23:00:01,35262.794460000005
2013-05-11 23:00:01,33288.52862
2013-05-12 23:00:01,30598.60659
2013-05-13 23:00:01,35170.745044999996
2013-05-14 23:00:01,37028.309160000004
2013-05-15 23:00:01,36678.612055
2013-05-16 23:00:01,37982.741175
2013-05-17 23:00:01,41896.656595
2013-05-18 23:00:01,41469.013235000006
2013-05-19 23:00:01,40074.752195
2013-05-20 23:00:01,43390.071915
2013-05-21 23:00:01,41318.48203
2013-05-22 23:00:01,38665.211944999995
2013-05-23 23:00:01,42257.175460000006
2013-05-24 23:00:01,39945.10202
2013-05-25 23:00:01,36361.837335000004
2013-05-26 23:00:01,37302.498995
2013-05-27 23:00:01,39453.61728
2013-05-28 23:00:01,42295.39443
2013-05-29 23:00:01,41496.462735
2013-05-30 23:00:01,44331.14757
2013-05-31 23:00:01,45896.09541
2013-06-01 23:00:01,43189.81891
2013-06-02 23:00:01,36738.302015
2013-06-03 23:00:01,41930.00195
2013-06-04 23:00:01,44675.361130000005
2013-06-05 23:00:01,45372.668265
2013-06-06 23:00:01,42347.463475
2013-06-07 23:00:01,39227.954555000004
2013-06-08 23:00:01,39063.10582
2013-06-09 23:00:01,39127.05738
2013-06-10 23:00:01,45845.42763
2013-06-11 23:00:01,46451.55876
2013-06-12 23:00:01,46599.686765
2013-06-13 23:00:01,47324.0284
2013-06-14 23:00:01,46775.678975
2013-06-15 23:00:01,43310.520135
2013-06-16 23:00:01,45118.73096
2013-06-17 23:00:01,46274.20977
2013-06-18 23:00:01,43974.095180000004
2013-06-19 23:00:01,46289.478944999995
2013-06-20 23:00:01,48018.664505
2013-06-21 23:00:01,47812.72526
2013-06-22 23:00:01,46152.507155
2013-06-23 23:00:01,45461.289565
2013-06-24 23:00:01,48917.35034
2013-06-25 23:00:01,49653.01041
2013-06-26 23:00:01,50506.761545
2013-06-27 23:00:01,50618.881795
2013-06-28 23:00:01,49786.29617
2013-06-29 23:00:01,49216.409589999996
2013-06-30 23:00:01,43292.881335000005
2013-07-01 23:00:01,42660.642195
2013-07-02 23:00:01,42333.27424
2013-07-03 23:00:01,42768.393405
2013-07-04 23:00:01,40939.707165
2013-07-05 23:00:01,44846.152945
2013-07-06 23:00:01,45117.382560000005
2013-07-07 23:00:01,44807.4421
2013-07-08 23:00:01,46754.671445
2013-07-09 23:00:01,49550.726165
2013-07-10 23:00:01,50920.91382
2013-07-11 23:00:01,49896.889214999996
2013-07-12 23:00:01,49940.28309
2013-07-13 23:00:01,48315.43623
2013-07-14 23:00:01,41281.24136
2013-07-15 23:00:01,39260.029039999994
2013-07-16 23:00:01,41441.83234
2013-07-17 23:00:01,40794.570510000005
2013-07-18 23:00:01,44771.09025
2013-07-19 23:00:01,44169.94569
2013-07-20 23:00:01,42844.513419999996
2013-07-21 23:00:01,43533.813525
2013-07-22 23:00:01,49710.540839999994
2013-07-23 23:00:01,49911.07985
2013-07-24 23:00:01,47988.232085
2013-07-25 23:00:01,49046.78418
2013-07-26 23:00:01,47258.414505
2013-07-27 23:00:01,43354.65956
2013-07-28 23:00:01,44116.04677
2013-07-29 23:00:01,48765.97567
2013-07-30 23:00:01,49207.13695
2013-07-31 23:00:01,50430.956314999996
2013-08-01 23:00:01,51904.113005
2013-08-02 23:00:01,50930.042330000004
2013-08-03 23:00:01,49238.378955
2013-08-04 23:00:01,48783.611625
2013-08-05 23:00:01,52020.915010000004
2013-08-06 23:00:01,52434.287035
2013-08-07 23:00:01,52670.84529
2013-08-08 23:00:01,51435.81899
2013-08-09 23:00:01,50082.180094999996
2013-08-10 23:00:01,47244.90206
2013-08-11 23:00:01,46656.160944999996
2013-08-12 23:00:01,50725.92921
2013-08-13 23:00:01,50452.60479
2013-08-14 23:00:01,47209.258445
2013-08-15 23:00:01,44618.8189
2013-08-16 23:00:01,43837.491195
2013-08-17 23:00:01,41665.844985
2013-08-18 23:00:01,41564.580055
2013-08-19 23:00:01,45790.451460000004
2013-08-20 23:00:01,45503.644615
2013-08-21 23:00:01,46931.61087
2013-08-22 23:00:01,48782.079695
2013-08-23 23:00:01,49453.084375
2013-08-24 23:00:01,48296.616375
2013-08-25 23:00:01,45413.015815
2013-08-26 23:00:01,44765.77632
2013-08-27 23:00:01,44369.42364
2013-08-28 23:00:01,47344.26718
2013-08-29 23:00:01,49545.42685
2013-08-30 23:00:01,49837.830155
2013-08-31 23:00:01,47966.39269
2013-09-01 23:00:01,47388.0148
2013-09-02 23:00:01,45672.181175
2013-09-03 23:00:01,48718.24224
2013-09-04 23:00:01,48881.705495
2013-09-05 23:00:01,48435.875725
2013-09-06 23:00:01,47937.85133
2013-09-07 23:00:01,44847.486639999996
2013-09-08 23:00:01,43228.82673
2013-09-09 23:00:01,45613.00067
2013-09-10 23:00:01,43922.40119
2013-09-11 23:00:01,45384.06372
2013-09-12 23:00:01,46410.808939999995
2013-09-13 23:00:01,46039.416895
2013-09-14 23:00:01,43487.751410000004
2013-09-15 23:00:01,43147.543195
2013-09-16 23:00:01,45654.117755
2013-09-17 23:00:01,45217.525835
2013-09-18 23:00:01,46128.70741
2013-09-19 23:00:01,44934.797739999995
2013-09-20 23:00:01,40098.531475
2013-09-21 23:00:01,34616.47027
2013-09-22 23:00:01,33285.685525
2013-09-23 23:00:01,37788.410525
2013-09-24 23:00:01,41294.22205
2013-09-25 23:00:01,41508.6633
2013-09-26 23:00:01,42760.337589999996
2013-09-27 23:00:01,43969.09008
2013-09-28 23:00:01,40348.84826
2013-09-29 23:00:01,35459.04535
2013-09-30 23:00:01,39116.609985
2013-10-01 23:00:01,41398.893865
2013-10-02 23:00:01,42816.07012
2013-10-03 23:00:01,43593.023055
2013-10-04 23:00:01,43290.723210000004
2013-10-05 23:00:01,37235.483145
2013-10-06 23:00:01,29666.927025
2013-10-07 23:00:01,32618.568105000002
2013-10-08 23:00:01,33217.938555
2013-10-09 23:00:01,34939.207565
2013-10-10 23:00:01,37433.158019999995
2013-10-11 23:00:01,40135.019945
2013-10-12 23:00:01,38833.837439999996
2013-10-13 23:00:01,34435.171064999995
2013-10-14 23:00:01,38079.448755
2013-10-15 23:00:01,37914.612765
2013-10-16 23:00:01,33727.259195
2013-10-17 23:00:01,32593.975164999996
2013-10-18 23:00:01,32759.689135000004
2013-10-19 23:00:01,30297.326664999997
2013-10-20 23:00:01,29181.338689999997
2013-10-21 23:00:01,33188.73304
2013-10-22 23:00:01,33106.02491
2013-10-23 23:00:01,32288.371089999997
2013-10-24 23:00:01,32932.18456
2013-10-25 23:00:01,32620.630964999997
2013-10-26 23:00:01,31452.1338
2013-10-27 23:00:01,30699.049195
2013-10-28 23:00:01,35309.518975
2013-10-29 23:00:01,37161.47515
2013-10-30 23:00:01,37981.31235
2013-10-31 23:00:01,35875.628815
2013-11-01 23:00:01,32968.824665
2013-11-02 23:00:01,30157.878739999996
2013-11-03 23:00:01,29855.358539999997
2013-11-04 23:00:01,33080.59358
2013-11-05 23:00:01,34608.564675
2013-11-06 23:00:01,34471.619525
2013-11-07 23:00:01,32593.381664999997
2013-11-08 23:00:01,32270.583994999997
2013-11-09 23:00:01,30094.764625
2013-11-10 23:00:01,29450.30828
2013-11-11 23:00:01,32768.96169
2013-11-12 23:00:01,33903.0516
2013-11-13 23:00:01,36018.377495
2013-11-14 23:00:01,34680.224819999996
2013-11-15 23:00:01,33396.068745
2013-11-16 23:00:01,32532.24173
2013-11-17 23:00:01,33652.747865
2013-11-18 23:00:01,34188.99294
2013-11-19 23:00:01,32525.024155000003
2013-11-20 23:00:01,33474.34667
2013-11-21 23:00:01,35526.676175
2013-11-22 23:00:01,39133.590005
2013-11-23 23:00:01,40005.51193
2013-11-24 23:00:01,40757.199195
2013-11-25 23:00:01,44185.102575
2013-11-26 23:00:01,41519.624435000005
2013-11-27 23:00:01,40685.17685
2013-11-28 23:00:01,36716.99479
2013-11-29 23:00:01,34393.01539
2013-11-30 23:00:01,30819.809575
2013-12-01 23:00:01,29584.751060000002
2013-12-02 23:00:01,33525.025425
2013-12-03 23:00:01,33884.319189999995
2013-12-04 23:00:01,33651.350205
2013-12-05 23:00:01,39962.062755
2013-12-06 23:00:01,47146.367444999996
2013-12-07 23:00:01,49456.482445
2013-12-08 23:00:01,43160.585
2013-12-09 23:00:01,45698.924155
2013-12-10 23:00:01,45440.353930000005
2013-12-11 23:00:01,42619.743895
2013-12-12 23:00:01,41045.189860000006
2013-12-13 23:00:01,40137.95121
2013-12-14 23:00:01,37510.721335
2013-12-15 23:00:01,38202.281355
2013-12-16 23:00:01,36836.955455
2013-12-17 23:00:01,34563.038810000005
2013-12-18 23:00:01,34174.25657
2013-12-19 23:00:01,33774.167064999994
2013-12-20 23:00:01,34697.39465
2013-12-21 23:00:01,34020.30081
2013-12-22 23:00:01,35027.998735
2013-12-23 23:00:01,40338.284035000004
2013-12-24 23:00:01,37765.492889999994
2013-12-25 23:00:01,33900.730585000005
2013-12-26 23:00:01,36379.018130000004
2013-12-27 23:00:01,36049.136025
2013-12-28 23:00:01,33557.198505
2013-12-29 23:00:01,34752.217495
2013-12-30 23:00:01,42606.780925
2013-12-31 23:00:01,39367.029825
2014-01-01 23:00:01,34663.52235
2014-01-02 23:00:01,41813.786835
2014-01-03 23:00:01,41248.17498
2014-01-04 23:00:01,34354.73476
2014-01-05 23:00:01,38103.366735
2014-01-06 23:00:01,51783.617014999996
2014-01-07 23:00:01,48238.628880000004
2014-01-08 23:00:01,40829.111685
2014-01-09 23:00:01,36510.39875
2014-01-10 23:00:01,33363.22558
2014-01-11 23:00:01,31264.961345
2014-01-12 23:00:01,31041.9056
2014-01-13 23:00:01,33280.59476
2014-01-14 23:00:01,33905.25916
2014-01-15 23:00:01,35767.215405
2014-01-16 23:00:01,34505.259905
2014-01-17 23:00:01,35084.82963
2014-01-18 23:00:01,33428.968864999995
2014-01-19 23:00:01,31184.445415
2014-01-20 23:00:01,33566.004135
2014-01-21 23:00:01,35661.526305
2014-01-22 23:00:01,35932.96353
2014-01-23 23:00:01,41991.221085000005
2014-01-24 23:00:01,48173.392665
2014-01-25 23:00:01,38004.346835000004
2014-01-26 23:00:01,31463.411589999996
2014-01-27 23:00:01,39423.292185000006
2014-01-28 23:00:01,49739.557285
2014-01-29 23:00:01,46787.509095
2014-01-30 23:00:01,41528.836865
2014-01-31 23:00:01,32738.31544
2014-02-01 23:00:01,32082.986530000002
2014-02-02 23:00:01,40818.985
2014-02-03 23:00:01,43401.234355
2014-02-04 23:00:01,39463.906855
2014-02-05 23:00:01,46163.2953
2014-02-06 23:00:01,53497.50172
2014-02-07 23:00:01,49690.45335
2014-02-08 23:00:01,39995.54842
2014-02-09 23:00:01,34358.862255
2014-02-10 23:00:01,43163.12315
2014-02-11 23:00:01,50576.28094
2014-02-12 23:00:01,42924.734295
2014-02-13 23:00:01,37495.66632
2014-02-14 23:00:01,33035.958955
2014-02-15 23:00:01,30731.909480000002
2014-02-16 23:00:01,29992.320405000002
2014-02-17 23:00:01,33050.010625
2014-02-18 23:00:01,33895.838195
2014-02-19 23:00:01,33395.378464999994
2014-02-20 23:00:01,33694.527969999996
2014-02-21 23:00:01,32478.092245
2014-02-22 23:00:01,30008.95663
2014-02-23 23:00:01,30377.772530000002
2014-02-24 23:00:01,34171.509294999996
2014-02-25 23:00:01,35205.48588
2014-02-26 23:00:01,40380.606264999995
2014-02-27 23:00:01,38931.16265
2014-02-28 23:00:01,33319.33639
2014-03-01 23:00:01,31635.089780000002
2014-03-02 23:00:01,39366.07435
2014-03-03 23:00:01,47728.570235
2014-03-04 23:00:01,43351.74931
2014-03-05 23:00:01,38169.232860000004
2014-03-06 23:00:01,35270.507410000006
2014-03-07 23:00:01,33785.662195
2014-03-08 23:00:01,33299.24788
2014-03-09 23:00:01,33298.97584
2014-03-10 23:00:01,33086.536505000004
2014-03-11 23:00:01,32796.656905
2014-03-12 23:00:01,32478.968185
2014-03-13 23:00:01,32058.723544999997
2014-03-14 23:00:01,32020.50341
2014-03-15 23:00:01,30713.244130000003
2014-03-16 23:00:01,32167.550665
2014-03-17 23:00:01,33247.835645
2014-03-18 23:00:01,33569.78213
2014-03-19 23:00:01,33181.39323
2014-03-20 23:00:01,33535.21196
2014-03-21 23:00:01,33330.21142
2014-03-22 23:00:01,32061.67415
2014-03-23 23:00:01,30852.944665
2014-03-24 23:00:01,32732.299369999997
2014-03-25 23:00:01,32189.221494999998
2014-03-26 23:00:01,34353.81224
2014-03-27 23:00:01,33846.146685
2014-03-28 23:00:01,34407.19469
2014-03-29 23:00:01,30976.80295
2014-03-30 23:00:01,29869.955439999998
2014-03-31 23:00:01,33499.269544999996
2014-04-01 23:00:01,34877.676595
2014-04-02 23:00:01,36802.7216
2014-04-03 23:00:01,36506.39653
2014-04-04 23:00:01,32415.136205000003
2014-04-05 23:00:01,30310.924755
2014-04-06 23:00:01,31380.521819999998
2014-04-07 23:00:01,33295.04257
2014-04-08 23:00:01,32977.88413
2014-04-09 23:00:01,32984.21303
2014-04-10 23:00:01,34066.96776
2014-04-11 23:00:01,34613.73087
2014-04-12 23:00:01,34013.98454
2014-04-13 23:00:01,32877.94265
2014-04-14 23:00:01,33662.947305
2014-04-15 23:00:01,32001.5665
2014-04-16 23:00:01,32373.42037
2014-04-17 23:00:01,32781.48832
2014-04-18 23:00:01,31908.371945
2014-04-19 23:00:01,31411.59933
2014-04-20 23:00:01,30846.768535000003
2014-04-21 23:00:01,35033.072445
2014-04-22 23:00:01,36139.632875
2014-04-23 23:00:01,37104.99845
2014-04-24 23:00:01,36974.98365
2014-04-25 23:00:01,36655.23401
2014-04-26 23:00:01,35778.57431
2014-04-27 23:00:01,37904.279465
2014-04-28 23:00:01,38492.249560000004
2014-04-29 23:00:01,35476.177189999995
2014-04-30 23:00:01,32780.68383
2014-05-01 23:00:01,32787.685925
2014-05-02 23:00:01,32892.053755
2014-05-03 23:00:01,32703.13399
2014-05-04 23:00:01,33538.334845
2014-05-05 23:00:01,38193.444039999995
2014-05-06 23:00:01,39254.848685000004
2014-05-07 23:00:01,39896.43696
2014-05-08 23:00:01,38936.158025
2014-05-09 23:00:01,38413.20408
2014-05-10 23:00:01,37806.66742
2014-05-11 23:00:01,39123.921145
2014-05-12 23:00:01,40725.5199
2014-05-13 23:00:01,33886.922345
2014-05-14 23:00:01,32417.387935000002
2014-05-15 23:00:01,33497.095105
2014-05-16 23:00:01,35088.12043
2014-05-17 23:00:01,34675.499025
2014-05-18 23:00:01,34697.693855
2014-05-19 23:00:01,39196.933965
2014-05-20 23:00:01,40720.809685
2014-05-21 23:00:01,41158.751895
2014-05-22 23:00:01,41321.72275
2014-05-23 23:00:01,39527.179565
2014-05-24 23:00:01,38236.389105
2014-05-25 23:00:01,36990.81886
2014-05-26 23:00:01,35934.2741
2014-05-27 23:00:01,36771.935705
2014-05-28 23:00:01,39042.196385
2014-05-29 23:00:01,41582.49927
2014-05-30 23:00:01,42411.380355
2014-05-31 23:00:01,40818.249315
2014-06-01 23:00:01,41370.032315
2014-06-02 23:00:01,45251.601425
2014-06-03 23:00:01,45342.35441
2014-06-04 23:00:01,46382.690275
2014-06-05 23:00:01,46473.88775
2014-06-06 23:00:01,46290.96644
2014-06-07 23:00:01,45867.281855
2014-06-08 23:00:01,41215.49471
2014-06-09 23:00:01,42082.80397
2014-06-10 23:00:01,41994.309694999996
2014-06-11 23:00:01,45768.560775
2014-06-12 23:00:01,45400.58937
2014-06-13 23:00:01,45273.450999999994
2014-06-14 23:00:01,43879.996605
2014-06-15 23:00:01,44573.593310000004
2014-06-16 23:00:01,48601.68135
2014-06-17 23:00:01,48686.64461
2014-06-18 23:00:01,47164.142060000006
2014-06-19 23:00:01,46805.31402
2014-06-20 23:00:01,46249.867815
2014-06-21 23:00:01,43993.437000000005
2014-06-22 23:00:01,40874.73962
2014-06-23 23:00:01,44168.262685
2014-06-24 23:00:01,43526.274294999996
2014-06-25 23:00:01,41270.681225
2014-06-26 23:00:01,42858.386335
2014-06-27 23:00:01,44985.631605
2014-06-28 23:00:01,45267.69128
2014-06-29 23:00:01,46201.806025
2014-06-30 23:00:01,48651.326625
2014-07-01 23:00:01,47799.65295
2014-07-02 23:00:01,47184.619005
2014-07-03 23:00:01,44410.597460000005
2014-07-04 23:00:01,41588.203805000005
2014-07-05 23:00:01,42385.973545
2014-07-06 23:00:01,43575.972010000005
2014-07-07 23:00:01,48382.142589999996
2014-07-08 23:00:01,49158.81679
2014-07-09 23:00:01,48687.384815
2014-07-10 23:00:01,47755.02248
2014-07-11 23:00:01,47222.972480000004
2014-07-12 23:00:01,46711.82146
2014-07-13 23:00:01,48003.352975
2014-07-14 23:00:01,49650.699810000006
2014-07-15 23:00:01,45884.718539999994
2014-07-16 23:00:01,45660.659195
2014-07-17 23:00:01,43490.604015
2014-07-18 23:00:01,40177.041335
2014-07-19 23:00:01,39939.338205
2014-07-20 23:00:01,43882.226310000005
2014-07-21 23:00:01,49764.01636
2014-07-22 23:00:01,50082.69458
2014-07-23 23:00:01,49036.34684
2014-07-24 23:00:01,48189.22873
2014-07-25 23:00:01,50006.108655
2014-07-26 23:00:01,49778.77653
2014-07-27 23:00:01,49806.52076
2014-07-28 23:00:01,50731.73928
2014-07-29 23:00:01,46522.81162
2014-07-30 23:00:01,47154.10592
2014-07-31 23:00:01,45670.330455
2014-08-01 23:00:01,42489.322680000005
2014-08-02 23:00:01,40379.769694999995
2014-08-03 23:00:01,42192.986905
2014-08-04 23:00:01,47231.265975
2014-08-05 23:00:01,48657.18369
2014-08-06 23:00:01,50707.174395
2014-08-07 23:00:01,52127.427125
2014-08-08 23:00:01,51816.765835000006
2014-08-09 23:00:01,49495.575185
2014-08-10 23:00:01,48905.200919999996
2014-08-11 23:00:01,49467.264339999994
2014-08-12 23:00:01,48695.677005
2014-08-13 23:00:01,47271.74317
2014-08-14 23:00:01,48104.08064
2014-08-15 23:00:01,50325.69755
2014-08-16 23:00:01,49413.83855
2014-08-17 23:00:01,45954.74065
2014-08-18 23:00:01,49471.86
2014-08-19 23:00:01,49278.697675
2014-08-20 23:00:01,51114.619945
2014-08-21 23:00:01,52170.09341
2014-08-22 23:00:01,51902.99792
2014-08-23 23:00:01,49684.743025
2014-08-24 23:00:01,49553.852269999996
2014-08-25 23:00:01,52233.35337
2014-08-26 23:00:01,51019.682915
2014-08-27 23:00:01,49755.84142
2014-08-28 23:00:01,49004.468810000006
2014-08-29 23:00:01,46209.284735
2014-08-30 23:00:01,45143.56772
2014-08-31 23:00:01,44864.651215
2014-09-01 23:00:01,48733.043825
2014-09-02 23:00:01,50754.060175
2014-09-03 23:00:01,49557.174205
2014-09-04 23:00:01,49248.35861
2014-09-05 23:00:01,48349.05791
2014-09-06 23:00:01,45363.871414999994
2014-09-07 23:00:01,41584.651645
2014-09-08 23:00:01,47212.152865
2014-09-09 23:00:01,49354.084175
2014-09-10 23:00:01,51092.76812
2014-09-11 23:00:01,47870.26167
2014-09-12 23:00:01,41396.77164
2014-09-13 23:00:01,33868.494569999995
2014-09-14 23:00:01,33776.321125
2014-09-15 23:00:01,41583.386495
2014-09-16 23:00:01,44655.195345
2014-09-17 23:00:01,44703.761855000004
2014-09-18 23:00:01,42792.020705
2014-09-19 23:00:01,42200.06511
2014-09-20 23:00:01,42186.849969999996
2014-09-21 23:00:01,42141.321865
2014-09-22 23:00:01,42631.04381
2014-09-23 23:00:01,38544.991595
2014-09-24 23:00:01,37859.113464999995
2014-09-25 23:00:01,38875.605110000004
2014-09-26 23:00:01,39589.185155
2014-09-27 23:00:01,37205.459675
2014-09-28 23:00:01,38117.448375
2014-09-29 23:00:01,41663.836135000005
2014-09-30 23:00:01,43448.427025
2014-10-01 23:00:01,45354.428205000004
2014-10-02 23:00:01,45689.36758
2014-10-03 23:00:01,37258.02693
2014-10-04 23:00:01,32667.108545
2014-10-05 23:00:01,34863.51957
2014-10-06 23:00:01,40063.882000000005
2014-10-07 23:00:01,43107.15472
2014-10-08 23:00:01,43450.159005
2014-10-09 23:00:01,43915.705315
2014-10-10 23:00:01,43909.184069999996
2014-10-11 23:00:01,35322.183
2014-10-12 23:00:01,33921.368625
2014-10-13 23:00:01,36754.879219999995
2014-10-14 23:00:01,33038.662445
2014-10-15 23:00:01,33562.77773
2014-10-16 23:00:01,35259.63031
2014-10-17 23:00:01,36711.950560000005
2014-10-18 23:00:01,35530.158194999996
2014-10-19 23:00:01,33495.156205
2014-10-20 23:00:01,36077.50548
2014-10-21 23:00:01,35497.21625
2014-10-22 23:00:01,35983.91914
2014-10-23 23:00:01,35047.704325
2014-10-24 23:00:01,35189.496525
2014-10-25 23:00:01,34669.884135
2014-10-26 23:00:01,34275.04488
2014-10-27 23:00:01,37578.66368
2014-10-28 23:00:01,36731.514735000004
2014-10-29 23:00:01,35711.271385
2014-10-30 23:00:01,34554.492105000005
2014-10-31 23:00:01,32585.33517
2014-11-01 23:00:01,30568.651680000003
2014-11-02 23:00:01,30779.710989999996
2014-11-03 23:00:01,34498.886060000004
2014-11-04 23:00:01,35540.62341
2014-11-05 23:00:01,34773.331175
2014-11-06 23:00:01,33806.64161
2014-11-07 23:00:01,32996.247685
2014-11-08 23:00:01,31116.080985000004
2014-11-09 23:00:01,30606.693545
2014-11-10 23:00:01,33862.224835
2014-11-11 23:00:01,34974.16745
2014-11-12 23:00:01,39626.811330000004
2014-11-13 23:00:01,44615.752885
2014-11-14 23:00:01,41744.565755
2014-11-15 23:00:01,37506.253505
2014-11-16 23:00:01,37704.927415
2014-11-17 23:00:01,43691.521125
