Time,Power
2012-10-25 23:00:01,1444.1399800000002
2012-10-26 23:00:01,1416.1626715
2012-10-27 23:00:01,1378.0968679999999
2012-10-28 23:00:01,1355.0296005
2012-10-29 23:00:01,1437.054819
2012-10-30 23:00:01,1447.1177115
2012-10-31 23:00:01,1427.3592845
2012-11-01 23:00:01,1434.336936
2012-11-02 23:00:01,1430.3526615
2012-11-03 23:00:01,1372.4931589999999
2012-11-04 23:00:01,1355.538179
2012-11-05 23:00:01,1427.0675185
2012-11-06 23:00:01,1424.4989335
2012-11-07 23:00:01,1444.0234805
2012-11-08 23:00:01,1462.839085
2012-11-09 23:00:01,1459.3767015
2012-11-10 23:00:01,1420.2814965
2012-11-11 23:00:01,1367.387924
2012-11-12 23:00:01,1461.2503735
2012-11-13 23:00:01,1455.1996385
2012-11-14 23:00:01,1459.8514380000001
2012-11-15 23:00:01,1444.90012
2012-11-16 23:00:01,1424.127391
2012-11-17 23:00:01,1370.2236605
2012-11-18 23:00:01,1366.7058470000002
2012-11-19 23:00:01,1445.1247779999999
2012-11-20 23:00:01,1458.6142095
2012-11-21 23:00:01,1432.1725824999999
2012-11-22 23:00:01,1348.7059005
2012-11-23 23:00:01,1352.5744240000001
2012-11-24 23:00:01,1368.5962285
2012-11-25 23:00:01,1355.090948
2012-11-26 23:00:01,1439.1892970000001
2012-11-27 23:00:01,1462.758452
2012-11-28 23:00:01,1460.1609185
2012-11-29 23:00:01,1461.4397785
2012-11-30 23:00:01,1427.015974
2012-12-01 23:00:01,1404.233819
2012-12-02 23:00:01,1370.1543570000001
2012-12-03 23:00:01,1436.2156985
2012-12-04 23:00:01,1446.2809365
2012-12-05 23:00:01,1448.508435
2012-12-06 23:00:01,1458.9648285
2012-12-07 23:00:01,1456.5480335000002
2012-12-08 23:00:01,1413.268443
2012-12-09 23:00:01,1406.8887035
2012-12-10 23:00:01,1579.815727
2012-12-11 23:00:01,1562.6213645
2012-12-12 23:00:01,1546.2523644999999
2012-12-13 23:00:01,1492.3689945
2012-12-14 23:00:01,1474.4364269999999
2012-12-15 23:00:01,1450.0571630000002
2012-12-16 23:00:01,1402.8857345000001
2012-12-17 23:00:01,1463.783569
2012-12-18 23:00:01,1448.806791
2012-12-19 23:00:01,1468.3955165
2012-12-20 23:00:01,1540.761425
2012-12-21 23:00:01,1557.9950115
2012-12-22 23:00:01,1492.7462039999998
2012-12-23 23:00:01,1424.048924
2012-12-24 23:00:01,1413.1411375
2012-12-25 23:00:01,1484.3574145
2012-12-26 23:00:01,1624.8757535
2012-12-27 23:00:01,1567.77937
2012-12-28 23:00:01,1572.3511795
2012-12-29 23:00:01,1570.7550445
2012-12-30 23:00:01,1550.549354
2012-12-31 23:00:01,1460.494271
2013-01-01 23:00:01,1465.2573095
2013-01-02 23:00:01,1599.574631
2013-01-03 23:00:01,1719.8347899999999
2013-01-04 23:00:01,1721.721737
2013-01-05 23:00:01,1555.466978
2013-01-06 23:00:01,1525.7528065
2013-01-07 23:00:01,1557.1342055
2013-01-08 23:00:01,1579.9041715
2013-01-09 23:00:01,1627.6253574999998
2013-01-10 23:00:01,1491.3279304999999
2013-01-11 23:00:01,1459.9681355
2013-01-12 23:00:01,1471.1656815
2013-01-13 23:00:01,1579.041572
2013-01-14 23:00:01,1668.3413285
2013-01-15 23:00:01,1686.2716675000001
2013-01-16 23:00:01,1634.195645
2013-01-17 23:00:01,1524.0952195
2013-01-18 23:00:01,1494.4379995
2013-01-19 23:00:01,1454.070458
2013-01-20 23:00:01,1442.500927
2013-01-21 23:00:01,1516.951366
2013-01-22 23:00:01,1477.6485955
2013-01-23 23:00:01,1428.94411
2013-01-24 23:00:01,1444.5248375
2013-01-25 23:00:01,1433.1548785
2013-01-26 23:00:01,1390.8171215
2013-01-27 23:00:01,1373.1626155
2013-01-28 23:00:01,1449.950504
2013-01-29 23:00:01,1487.691402
2013-01-30 23:00:01,1549.049485
2013-01-31 23:00:01,1508.9064685
2013-02-01 23:00:01,1464.3325224999999
2013-02-02 23:00:01,1427.4165205
2013-02-03 23:00:01,1417.708736
2013-02-04 23:00:01,1411.45229
2013-02-05 23:00:01,1418.341449
2013-02-06 23:00:01,1432.1172775
2013-02-07 23:00:01,1428.211124
2013-02-08 23:00:01,1438.9980875
2013-02-09 23:00:01,1395.9469055
2013-02-10 23:00:01,1392.3464855
2013-02-11 23:00:01,1435.7589725
2013-02-12 23:00:01,1473.66653
2013-02-13 23:00:01,1487.903741
2013-02-14 23:00:01,1445.778104
2013-02-15 23:00:01,1527.837711
2013-02-16 23:00:01,1478.2626125
2013-02-17 23:00:01,1426.6760869999998
2013-02-18 23:00:01,1450.111792
2013-02-19 23:00:01,1492.9455125
2013-02-20 23:00:01,1471.0758744999998
2013-02-21 23:00:01,1471.3683255
2013-02-22 23:00:01,1475.8113055
2013-02-23 23:00:01,1443.067526
2013-02-24 23:00:01,1398.8842065
2013-02-25 23:00:01,1559.718897
2013-02-26 23:00:01,1493.4997685
2013-02-27 23:00:01,1509.8118805
2013-02-28 23:00:01,1507.4999615
2013-03-01 23:00:01,1486.6032065
2013-03-02 23:00:01,1437.096892
2013-03-03 23:00:01,1399.2084755
2013-03-04 23:00:01,1458.8060890000002
2013-03-05 23:00:01,1448.308224
2013-03-06 23:00:01,1478.8511405
2013-03-07 23:00:01,1454.790107
2013-03-08 23:00:01,1454.9964125
2013-03-09 23:00:01,1385.6186185000001
2013-03-10 23:00:01,1411.9969019999999
2013-03-11 23:00:01,1437.3391755
2013-03-12 23:00:01,1430.261634
2013-03-13 23:00:01,1435.6877935
2013-03-14 23:00:01,1456.529017
2013-03-15 23:00:01,1433.977567
2013-03-16 23:00:01,1406.431626
2013-03-17 23:00:01,1356.506875
2013-03-18 23:00:01,1440.767435
2013-03-19 23:00:01,1456.6663345000002
2013-03-20 23:00:01,1447.264296
2013-03-21 23:00:01,1471.5029135
2013-03-22 23:00:01,1444.412574
2013-03-23 23:00:01,1400.2869545
2013-03-24 23:00:01,1426.980312
2013-03-25 23:00:01,1494.1523695
2013-03-26 23:00:01,1481.2267525
2013-03-27 23:00:01,1457.7581035
2013-03-28 23:00:01,1478.3146335000001
2013-03-29 23:00:01,1421.1283935000001
2013-03-30 23:00:01,1417.415349
2013-03-31 23:00:01,1382.3911914999999
2013-04-01 23:00:01,1471.7766855
2013-04-02 23:00:01,1433.282841
2013-04-03 23:00:01,1483.4440425
2013-04-04 23:00:01,1464.1204855
2013-04-05 23:00:01,1471.477881
2013-04-06 23:00:01,1442.067166
2013-04-07 23:00:01,1427.100449
2013-04-08 23:00:01,1544.759025
2013-04-09 23:00:01,1509.4199935000001
2013-04-10 23:00:01,1480.1018875
2013-04-11 23:00:01,1469.5195955
2013-04-12 23:00:01,1476.7486025
2013-04-13 23:00:01,1425.630545
2013-04-14 23:00:01,1420.5589975
2013-04-15 23:00:01,1535.542719
2013-04-16 23:00:01,1578.72078
2013-04-17 23:00:01,1646.659954
2013-04-18 23:00:01,1481.333276
2013-04-19 23:00:01,1474.628013
2013-04-20 23:00:01,1467.3345775
2013-04-21 23:00:01,1430.9925785
2013-04-22 23:00:01,1544.8108985
2013-04-23 23:00:01,1499.013914
2013-04-24 23:00:01,1502.1627675
2013-04-25 23:00:01,1509.829159
2013-04-26 23:00:01,1523.032269
2013-04-27 23:00:01,1484.8538135
2013-04-28 23:00:01,1471.6918595
2013-04-29 23:00:01,1553.02145
2013-04-30 23:00:01,1638.697251
2013-05-01 23:00:01,1652.382337
2013-05-02 23:00:01,1568.579194
2013-05-03 23:00:01,1519.169932
2013-05-04 23:00:01,1496.357406
2013-05-05 23:00:01,1454.7715115
2013-05-06 23:00:01,1525.058258
2013-05-07 23:00:01,1552.2181395
2013-05-08 23:00:01,1625.9767474999999
2013-05-09 23:00:01,1625.5481765
2013-05-10 23:00:01,1526.2593494999999
2013-05-11 23:00:01,1505.045049
2013-05-12 23:00:01,1482.326582
2013-05-13 23:00:01,1574.5887185000001
2013-05-14 23:00:01,1571.0751875
2013-05-15 23:00:01,1605.889159
2013-05-16 23:00:01,1684.7846315000002
2013-05-17 23:00:01,1751.4076469999998
2013-05-18 23:00:01,1739.0460885000002
2013-05-19 23:00:01,1653.3676725
2013-05-20 23:00:01,1727.084491
2013-05-21 23:00:01,1662.639177
2013-05-22 23:00:01,1686.7090719999999
2013-05-23 23:00:01,1722.0363734999999
2013-05-24 23:00:01,1649.204672
2013-05-25 23:00:01,1594.5514215
2013-05-26 23:00:01,1630.163464
2013-05-27 23:00:01,1702.671505
2013-05-28 23:00:01,1709.1737899999998
2013-05-29 23:00:01,1731.7847204999998
2013-05-30 23:00:01,1780.258577
2013-05-31 23:00:01,1843.004538
2013-06-01 23:00:01,1720.9059079999997
2013-06-02 23:00:01,1630.60203
2013-06-03 23:00:01,1786.5327805
2013-06-04 23:00:01,1891.811646
2013-06-05 23:00:01,1827.2431795000002
2013-06-06 23:00:01,1676.840132
2013-06-07 23:00:01,1593.0033970000002
2013-06-08 23:00:01,1657.9335824999998
2013-06-09 23:00:01,1650.357988
2013-06-10 23:00:01,1799.921548
2013-06-11 23:00:01,1815.8807665
2013-06-12 23:00:01,1801.0530809999998
2013-06-13 23:00:01,1749.5025464999999
2013-06-14 23:00:01,1649.0539795
2013-06-15 23:00:01,1678.6746039999998
2013-06-16 23:00:01,1722.9046145
2013-06-17 23:00:01,1743.504479
2013-06-18 23:00:01,1713.5338215
2013-06-19 23:00:01,1801.6417175000001
2013-06-20 23:00:01,1822.171511
2013-06-21 23:00:01,1817.1754625
2013-06-22 23:00:01,1801.6154055
2013-06-23 23:00:01,1794.655229
2013-06-24 23:00:01,1851.036348
2013-06-25 23:00:01,1909.1493785
2013-06-26 23:00:01,1955.255782
2013-06-27 23:00:01,1926.4032920000002
2013-06-28 23:00:01,1883.7708329999998
2013-06-29 23:00:01,1886.68212
2013-06-30 23:00:01,1780.9070565000002
2013-07-01 23:00:01,1650.101162
2013-07-02 23:00:01,1689.8667675000002
2013-07-03 23:00:01,1690.281877
2013-07-04 23:00:01,1595.9974695
2013-07-05 23:00:01,1748.945562
2013-07-06 23:00:01,1741.386571
2013-07-07 23:00:01,1748.560948
2013-07-08 23:00:01,1855.598041
2013-07-09 23:00:01,1839.0272135000002
2013-07-10 23:00:01,1856.7200715
2013-07-11 23:00:01,1872.457946
2013-07-12 23:00:01,1873.159087
2013-07-13 23:00:01,1834.1135800000002
2013-07-14 23:00:01,1808.8666844999998
2013-07-15 23:00:01,1585.229652
2013-07-16 23:00:01,1592.2888285
2013-07-17 23:00:01,1589.28171
2013-07-18 23:00:01,1617.2825894999999
2013-07-19 23:00:01,1652.9014164999999
2013-07-20 23:00:01,1689.647744
2013-07-21 23:00:01,1694.721748
2013-07-22 23:00:01,1807.1537600000001
2013-07-23 23:00:01,1860.1014510000002
2013-07-24 23:00:01,1857.306612
2013-07-25 23:00:01,1843.8026665
2013-07-26 23:00:01,1846.6741845
2013-07-27 23:00:01,1746.5720059999999
2013-07-28 23:00:01,1752.67598
2013-07-29 23:00:01,1816.7639754999998
2013-07-30 23:00:01,1861.3838145
2013-07-31 23:00:01,1907.0795675000002
2013-08-01 23:00:01,1921.0858815000001
2013-08-02 23:00:01,1918.87946
2013-08-03 23:00:01,1877.1282454999998
2013-08-04 23:00:01,1844.569477
2013-08-05 23:00:01,1927.368475
2013-08-06 23:00:01,1836.56985
2013-08-07 23:00:01,1859.718236
2013-08-08 23:00:01,1892.727378
2013-08-09 23:00:01,1845.2986844999998
2013-08-10 23:00:01,1786.653748
2013-08-11 23:00:01,1790.8147774999998
2013-08-12 23:00:01,1885.5368414999998
2013-08-13 23:00:01,1908.4502085000001
2013-08-14 23:00:01,1789.9643985
2013-08-15 23:00:01,1887.1229399999997
2013-08-16 23:00:01,1863.2106614999998
2013-08-17 23:00:01,1824.8791915
2013-08-18 23:00:01,1778.2003949999998
2013-08-19 23:00:01,1869.607019
2013-08-20 23:00:01,1880.303357
2013-08-21 23:00:01,1867.6794989999999
2013-08-22 23:00:01,1890.4682774999999
2013-08-23 23:00:01,1843.625413
2013-08-24 23:00:01,1830.9280059999999
2013-08-25 23:00:01,1827.3690965
2013-08-26 23:00:01,1879.2844055
2013-08-27 23:00:01,1836.3753915
2013-08-28 23:00:01,1829.7331855
2013-08-29 23:00:01,1882.3584664999998
2013-08-30 23:00:01,1887.9428495000002
2013-08-31 23:00:01,1862.9359585000002
2013-09-01 23:00:01,1840.2450760000002
2013-09-02 23:00:01,1817.4450405000002
2013-09-03 23:00:01,1864.653778
2013-09-04 23:00:01,1867.2212510000002
2013-09-05 23:00:01,1867.1872875
2013-09-06 23:00:01,1864.1075365
2013-09-07 23:00:01,1814.7088004999998
2013-09-08 23:00:01,1788.2311865
2013-09-09 23:00:01,1786.491226
2013-09-10 23:00:01,1775.1696969999998
2013-09-11 23:00:01,1762.6660000000002
2013-09-12 23:00:01,1776.5599315000002
2013-09-13 23:00:01,1781.4608375
2013-09-14 23:00:01,1735.9079649999999
2013-09-15 23:00:01,1737.579714
2013-09-16 23:00:01,1755.4327504999999
2013-09-17 23:00:01,1714.1097125
2013-09-18 23:00:01,1749.4130934999998
2013-09-19 23:00:01,1676.5829565
2013-09-20 23:00:01,1608.14559
2013-09-21 23:00:01,1561.0863015
2013-09-22 23:00:01,1536.011866
2013-09-23 23:00:01,1642.7172385
2013-09-24 23:00:01,1619.4142895
2013-09-25 23:00:01,1677.9459405
2013-09-26 23:00:01,1734.4219094999999
2013-09-27 23:00:01,1738.6505425
2013-09-28 23:00:01,1568.134452
2013-09-29 23:00:01,1535.38364
2013-09-30 23:00:01,1626.536406
2013-10-01 23:00:01,1685.8640175
2013-10-02 23:00:01,1740.6488570000001
2013-10-03 23:00:01,1776.278789
2013-10-04 23:00:01,1774.227892
2013-10-05 23:00:01,1575.9055325
2013-10-06 23:00:01,1526.8162755
2013-10-07 23:00:01,1613.442883
2013-10-08 23:00:01,1619.238161
2013-10-09 23:00:01,1647.1125220000001
2013-10-10 23:00:01,1702.3546170000002
2013-10-11 23:00:01,1644.2045285
2013-10-12 23:00:01,1611.8292720000002
2013-10-13 23:00:01,1555.860434
2013-10-14 23:00:01,1647.2683675
2013-10-15 23:00:01,1618.0408865
2013-10-16 23:00:01,1620.729077
2013-10-17 23:00:01,1632.318475
2013-10-18 23:00:01,1611.2660635
2013-10-19 23:00:01,1558.71437
2013-10-20 23:00:01,1547.5091305
2013-10-21 23:00:01,1620.437952
2013-10-22 23:00:01,1632.8240119999998
2013-10-23 23:00:01,1628.7039935
2013-10-24 23:00:01,1641.909734
2013-10-25 23:00:01,1631.449177
2013-10-26 23:00:01,1598.5479810000002
2013-10-27 23:00:01,1578.905839
2013-10-28 23:00:01,1651.8969695
2013-10-29 23:00:01,1674.276995
2013-10-30 23:00:01,1676.3673919999999
2013-10-31 23:00:01,1615.50385
2013-11-01 23:00:01,1624.4304164999999
2013-11-02 23:00:01,1607.019107
2013-11-03 23:00:01,1617.761217
2013-11-04 23:00:01,1656.7743505
2013-11-05 23:00:01,1646.01686
2013-11-06 23:00:01,1644.1525565
2013-11-07 23:00:01,1647.3556039999999
2013-11-08 23:00:01,1706.0774625
2013-11-09 23:00:01,1617.3065199999999
2013-11-10 23:00:01,1601.2499460000001
2013-11-11 23:00:01,1660.8720045
2013-11-12 23:00:01,1781.5179879999998
2013-11-13 23:00:01,1726.9318315
2013-11-14 23:00:01,1679.1008665
2013-11-15 23:00:01,1663.133689
2013-11-16 23:00:01,1598.057032
2013-11-17 23:00:01,1568.911561
2013-11-18 23:00:01,1652.1167605
2013-11-19 23:00:01,1642.3536325
2013-11-20 23:00:01,1647.494764
2013-11-21 23:00:01,1662.711641
2013-11-22 23:00:01,1932.1595695
2013-11-23 23:00:01,1868.711102
2013-11-24 23:00:01,1624.7760945
2013-11-25 23:00:01,1602.9210480000002
2013-11-26 23:00:01,1634.718834
2013-11-27 23:00:01,1657.8955365
2013-11-28 23:00:01,1584.0677755000002
2013-11-29 23:00:01,1585.7803164999998
2013-11-30 23:00:01,1547.239248
2013-12-01 23:00:01,1520.8702505
2013-12-02 23:00:01,1558.4143689999999
2013-12-03 23:00:01,1589.9415335
2013-12-04 23:00:01,1604.1154335
2013-12-05 23:00:01,1940.5507074999998
2013-12-06 23:00:01,1893.5129510000002
2013-12-07 23:00:01,1906.0950329999998
2013-12-08 23:00:01,1726.230981
2013-12-09 23:00:01,1900.1575704999998
2013-12-10 23:00:01,1835.8291399999998
2013-12-11 23:00:01,1812.698845
2013-12-12 23:00:01,1841.0016345
2013-12-13 23:00:01,1730.6392305
2013-12-14 23:00:01,1772.6937515
2013-12-15 23:00:01,1761.3044745000002
2013-12-16 23:00:01,1731.0695039999998
2013-12-17 23:00:01,1708.8605105000001
2013-12-18 23:00:01,1704.2961615
2013-12-19 23:00:01,1728.898034
2013-12-20 23:00:01,1791.2242675
2013-12-21 23:00:01,1738.7827539999998
2013-12-22 23:00:01,1729.0455315000002
2013-12-23 23:00:01,1786.318494
2013-12-24 23:00:01,1802.9344345
2013-12-25 23:00:01,1794.500515
2013-12-26 23:00:01,1844.6006530000002
2013-12-27 23:00:01,1831.422305
2013-12-28 23:00:01,1775.5599120000002
2013-12-29 23:00:01,1960.3015575
2013-12-30 23:00:01,1879.21642
2013-12-31 23:00:01,1844.3459030000001
2014-01-01 23:00:01,1796.5571934999998
2014-01-02 23:00:01,1873.2440824999999
2014-01-03 23:00:01,1875.0732035
2014-01-04 23:00:01,1795.766833
2014-01-05 23:00:01,1873.6620504999999
2014-01-06 23:00:01,1955.9509480000002
2014-01-07 23:00:01,1928.566945
2014-01-08 23:00:01,1844.9128114999999
2014-01-09 23:00:01,1817.202569
2014-01-10 23:00:01,1742.581234
2014-01-11 23:00:01,1716.5113375
2014-01-12 23:00:01,1706.6066905
2014-01-13 23:00:01,1753.0453510000002
2014-01-14 23:00:01,1807.6981635000002
2014-01-15 23:00:01,1819.3180855
2014-01-16 23:00:01,1806.9497414999998
2014-01-17 23:00:01,1800.6977275
2014-01-18 23:00:01,1769.631519
2014-01-19 23:00:01,1761.8063485
2014-01-20 23:00:01,1755.0426405
2014-01-21 23:00:01,1790.7568635000002
2014-01-22 23:00:01,1810.928468
2014-01-23 23:00:01,2077.9654535
2014-01-24 23:00:01,1999.381752
2014-01-25 23:00:01,1809.9781975
2014-01-26 23:00:01,1718.5681305
2014-01-27 23:00:01,1980.3695015
2014-01-28 23:00:01,2028.036525
2014-01-29 23:00:01,1974.754725
2014-01-30 23:00:01,1858.088295
2014-01-31 23:00:01,1760.522949
2014-02-01 23:00:01,1712.1298809999998
2014-02-02 23:00:01,1925.671161
2014-02-03 23:00:01,2023.1061635
2014-02-04 23:00:01,1899.3897524999998
2014-02-05 23:00:01,2126.148344
2014-02-06 23:00:01,2112.5479895
2014-02-07 23:00:01,1943.759107
2014-02-08 23:00:01,1778.287854
2014-02-09 23:00:01,1731.8465629999998
2014-02-10 23:00:01,2054.264904
2014-02-11 23:00:01,2060.456816
2014-02-12 23:00:01,1887.3164579999998
2014-02-13 23:00:01,1762.1843785
2014-02-14 23:00:01,1730.3791645
2014-02-15 23:00:01,1703.5720785
2014-02-16 23:00:01,1674.0613475
2014-02-17 23:00:01,1758.4884690000001
2014-02-18 23:00:01,1793.0390965
2014-02-19 23:00:01,1784.0470920000002
2014-02-20 23:00:01,1754.879582
2014-02-21 23:00:01,1795.564873
2014-02-22 23:00:01,1747.1635079999999
2014-02-23 23:00:01,1741.8997705
2014-02-24 23:00:01,1810.4561274999999
2014-02-25 23:00:01,1860.0327344999998
2014-02-26 23:00:01,1963.4571405000002
2014-02-27 23:00:01,1883.4881
2014-02-28 23:00:01,1810.1624845
2014-03-01 23:00:01,1752.5638350000002
2014-03-02 23:00:01,1933.5908055
2014-03-03 23:00:01,2031.5473865
2014-03-04 23:00:01,1867.8916215
2014-03-05 23:00:01,1798.8287985
2014-03-06 23:00:01,1818.9979505
2014-03-07 23:00:01,1826.3776205
2014-03-08 23:00:01,1812.039821
2014-03-09 23:00:01,1812.6064
2014-03-10 23:00:01,1806.2327585
2014-03-11 23:00:01,1822.1171614999998
2014-03-12 23:00:01,1829.5658045000002
2014-03-13 23:00:01,1820.6091295
2014-03-14 23:00:01,1816.6593565
2014-03-15 23:00:01,1738.4451405000002
2014-03-16 23:00:01,1776.7651345
2014-03-17 23:00:01,1813.1630030000001
2014-03-18 23:00:01,1827.657151
2014-03-19 23:00:01,1801.2433225000002
2014-03-20 23:00:01,1821.516479
2014-03-21 23:00:01,1827.3509445
2014-03-22 23:00:01,1757.545032
2014-03-23 23:00:01,1786.2396945
2014-03-24 23:00:01,1831.063874
2014-03-25 23:00:01,1835.717859
2014-03-26 23:00:01,1843.5331495
2014-03-27 23:00:01,1849.8737219999998
2014-03-28 23:00:01,1843.12855
2014-03-29 23:00:01,1790.124571
2014-03-30 23:00:01,1779.801034
2014-03-31 23:00:01,1843.2159665
2014-04-01 23:00:01,1851.975481
2014-04-02 23:00:01,1881.6723545000002
2014-04-03 23:00:01,1836.2520995000002
2014-04-04 23:00:01,1806.6282864999998
2014-04-05 23:00:01,1772.964245
2014-04-06 23:00:01,1759.8334765
2014-04-07 23:00:01,1807.6735045000003
2014-04-08 23:00:01,1832.7987914999999
2014-04-09 23:00:01,1830.8970010000003
2014-04-10 23:00:01,1870.1583920000003
2014-04-11 23:00:01,1888.6970385000002
2014-04-12 23:00:01,1872.3912364999999
2014-04-13 23:00:01,1849.2529164999999
2014-04-14 23:00:01,1858.8365469999999
2014-04-15 23:00:01,1826.8610800000001
2014-04-16 23:00:01,1859.8524350000002
2014-04-17 23:00:01,1826.430219
2014-04-18 23:00:01,1822.2490059999998
2014-04-19 23:00:01,1754.604634
2014-04-20 23:00:01,1721.6545515
2014-04-21 23:00:01,1873.1967719999998
2014-04-22 23:00:01,1869.373421
2014-04-23 23:00:01,1911.013372
2014-04-24 23:00:01,1845.9255005
2014-04-25 23:00:01,1904.4831844999999
2014-04-26 23:00:01,1932.3490579999998
2014-04-27 23:00:01,1798.221181
2014-04-28 23:00:01,1846.7099605
2014-04-29 23:00:01,1813.2361030000002
2014-04-30 23:00:01,1797.5284525
2014-05-01 23:00:01,1797.309165
2014-05-02 23:00:01,1788.5717565000002
2014-05-03 23:00:01,1787.0847899999999
2014-05-04 23:00:01,1818.9279315
2014-05-05 23:00:01,1991.1227594999998
2014-05-06 23:00:01,1977.6267105
2014-05-07 23:00:01,1960.5713185
2014-05-08 23:00:01,1836.1117559999998
2014-05-09 23:00:01,1846.33471
2014-05-10 23:00:01,1912.211854
2014-05-11 23:00:01,1968.7335859999998
2014-05-12 23:00:01,1867.797467
2014-05-13 23:00:01,1752.4922370000002
2014-05-14 23:00:01,1733.9457375
2014-05-15 23:00:01,1719.9985809999998
2014-05-16 23:00:01,1793.0642655000001
2014-05-17 23:00:01,1744.949745
2014-05-18 23:00:01,1826.2642185
2014-05-19 23:00:01,1916.8226665
2014-05-20 23:00:01,1987.4351600000002
2014-05-21 23:00:01,1968.458375
2014-05-22 23:00:01,1918.8497719999998
2014-05-23 23:00:01,1894.7714555
2014-05-24 23:00:01,1708.870391
2014-05-25 23:00:01,1624.598696
2014-05-26 23:00:01,1714.642305
2014-05-27 23:00:01,1880.09796
2014-05-28 23:00:01,1900.0350114999999
2014-05-29 23:00:01,1958.593897
2014-05-30 23:00:01,2001.6092019999999
2014-05-31 23:00:01,2011.0711955
2014-06-01 23:00:01,2042.848149
2014-06-02 23:00:01,2162.2321085
2014-06-03 23:00:01,2100.6536055
2014-06-04 23:00:01,2163.0032385
2014-06-05 23:00:01,2165.3995145
2014-06-06 23:00:01,2120.5620165
2014-06-07 23:00:01,2034.4810005
2014-06-08 23:00:01,1856.0687725000003
2014-06-09 23:00:01,1862.13803
2014-06-10 23:00:01,1921.8528609999998
2014-06-11 23:00:01,2050.2760835
2014-06-12 23:00:01,2062.9273095
2014-06-13 23:00:01,1963.6830774999999
2014-06-14 23:00:01,1975.5005115
2014-06-15 23:00:01,2074.551121
2014-06-16 23:00:01,2121.4266199999997
2014-06-17 23:00:01,2088.8791795
2014-06-18 23:00:01,1930.951082
2014-06-19 23:00:01,2019.375879
2014-06-20 23:00:01,1925.6261725000002
2014-06-21 23:00:01,1875.5373295000002
2014-06-22 23:00:01,1981.004605
2014-06-23 23:00:01,2018.154004
2014-06-24 23:00:01,1920.6154505
2014-06-25 23:00:01,1972.7027755
2014-06-26 23:00:01,2061.8231530000003
2014-06-27 23:00:01,2118.1029075
2014-06-28 23:00:01,2141.1994855000003
2014-06-29 23:00:01,2134.1978065000003
2014-06-30 23:00:01,2183.353123
2014-07-01 23:00:01,2144.307848
2014-07-02 23:00:01,2125.9815355
2014-07-03 23:00:01,2087.907068
2014-07-04 23:00:01,2006.9201739999999
2014-07-05 23:00:01,2037.350578
2014-07-06 23:00:01,2018.7375045000001
2014-07-07 23:00:01,2129.540915
2014-07-08 23:00:01,2134.358334
2014-07-09 23:00:01,2163.9353885
2014-07-10 23:00:01,2132.6802075
2014-07-11 23:00:01,2059.3244204999996
2014-07-12 23:00:01,2063.8803995000003
2014-07-13 23:00:01,2092.2173350000003
2014-07-14 23:00:01,2214.4215615
2014-07-15 23:00:01,2097.7995524999997
2014-07-16 23:00:01,2080.6136425
2014-07-17 23:00:01,2013.126086
2014-07-18 23:00:01,2022.683816
2014-07-19 23:00:01,2110.6652045
2014-07-20 23:00:01,2167.643988
2014-07-21 23:00:01,2279.352731
2014-07-22 23:00:01,2235.6122485
2014-07-23 23:00:01,2230.956811
2014-07-24 23:00:01,2243.8269760000003
2014-07-25 23:00:01,2221.9325120000003
2014-07-26 23:00:01,2208.5523765000003
2014-07-27 23:00:01,2193.091489
2014-07-28 23:00:01,2243.0430375
2014-07-29 23:00:01,2211.2359275
2014-07-30 23:00:01,2165.9252665
2014-07-31 23:00:01,2037.2271725
2014-08-01 23:00:01,2022.1714524999998
2014-08-02 23:00:01,1978.9456309999998
2014-08-03 23:00:01,2048.739529
2014-08-04 23:00:01,2126.7215170000004
2014-08-05 23:00:01,2167.086606
2014-08-06 23:00:01,2218.539616
2014-08-07 23:00:01,2280.1574385000004
2014-08-08 23:00:01,2240.439487
2014-08-09 23:00:01,2185.1477405
2014-08-10 23:00:01,2150.7226815
2014-08-11 23:00:01,2099.23596
2014-08-12 23:00:01,2114.96558
2014-08-13 23:00:01,2132.7707905
2014-08-14 23:00:01,2175.092347
2014-08-15 23:00:01,2212.8836079999996
2014-08-16 23:00:01,2100.3667145
2014-08-17 23:00:01,2012.2166805
2014-08-18 23:00:01,2087.1343595
2014-08-19 23:00:01,2124.747488
2014-08-20 23:00:01,2128.7183785
2014-08-21 23:00:01,2132.584402
2014-08-22 23:00:01,2157.364963
2014-08-23 23:00:01,2121.0507184999997
2014-08-24 23:00:01,2094.5823179999998
2014-08-25 23:00:01,2190.392186
2014-08-26 23:00:01,2194.4408489999996
2014-08-27 23:00:01,2208.4091635
2014-08-28 23:00:01,2160.4878055
2014-08-29 23:00:01,2151.5639185
2014-08-30 23:00:01,2137.1802765
2014-08-31 23:00:01,2169.624989
2014-09-01 23:00:01,2238.0241215
2014-09-02 23:00:01,2294.210888
2014-09-03 23:00:01,2201.0800165
2014-09-04 23:00:01,2152.7062685
2014-09-05 23:00:01,2071.652084
2014-09-06 23:00:01,1876.270632
2014-09-07 23:00:01,1847.9194785
2014-09-08 23:00:01,2042.338907
2014-09-09 23:00:01,2151.23286
2014-09-10 23:00:01,2162.6281685
2014-09-11 23:00:01,2053.0223364999997
2014-09-12 23:00:01,1828.5612765
2014-09-13 23:00:01,1773.2881405
2014-09-14 23:00:01,1765.4237660000001
2014-09-15 23:00:01,1905.1264735
